wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
703.3,83.47854800000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1732,nm,absorbance
703.494,80.39571099999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1733,nm,absorbance
703.687,85.48009700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1734,nm,absorbance
703.881,82.17685499999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1735,nm,absorbance
704.075,84.12353500000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1736,nm,absorbance
704.269,83.740602,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1737,nm,absorbance
704.462,89.77585400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1738,nm,absorbance
704.656,96.22786799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1739,nm,absorbance
704.85,101.03034099999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1740,nm,absorbance
705.043,106.40442699999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1741,nm,absorbance
705.237,107.077379,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1742,nm,absorbance
705.431,109.37367299999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1743,nm,absorbance
705.624,105.80764600000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1744,nm,absorbance
705.818,105.5923,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1745,nm,absorbance
706.012,106.20276700000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1746,nm,absorbance
706.205,107.62423099999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1747,nm,absorbance
706.399,113.555037,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1748,nm,absorbance
706.592,112.18603700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1749,nm,absorbance
706.786,118.330861,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1750,nm,absorbance
706.979,121.73435100000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1751,nm,absorbance
707.173,121.742735,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1752,nm,absorbance
707.366,122.413604,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1753,nm,absorbance
707.56,119.39869700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1754,nm,absorbance
707.753,124.648338,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1755,nm,absorbance
707.947,125.342987,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1756,nm,absorbance
708.14,124.910213,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1757,nm,absorbance
708.333,120.806134,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1758,nm,absorbance
708.527,122.346047,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1759,nm,absorbance
708.72,121.014395,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1760,nm,absorbance
708.914,125.909555,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1761,nm,absorbance
709.107,121.354126,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1762,nm,absorbance
709.3,130.484923,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1763,nm,absorbance
709.494,126.59972599999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1764,nm,absorbance
709.687,128.93235799999997,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1765,nm,absorbance
709.88,126.28912899999997,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1766,nm,absorbance
710.073,129.963667,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1767,nm,absorbance
710.267,133.04502300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1768,nm,absorbance
710.46,134.091789,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1769,nm,absorbance
710.653,133.81572,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1770,nm,absorbance
710.846,130.96205999999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1771,nm,absorbance
711.04,132.46318200000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1772,nm,absorbance
711.233,135.778782,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1773,nm,absorbance
711.426,137.718634,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1774,nm,absorbance
711.619,134.83357700000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1775,nm,absorbance
711.812,134.66806200000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1776,nm,absorbance
712.005,131.281191,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1777,nm,absorbance
712.198,129.54267699999997,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1778,nm,absorbance
712.391,125.248613,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1779,nm,absorbance
712.585,124.68066400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1780,nm,absorbance
712.778,118.58402799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1781,nm,absorbance
712.971,111.547835,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1782,nm,absorbance
713.164,107.28137199999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1783,nm,absorbance
713.357,102.35201500000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1784,nm,absorbance
713.55,106.289389,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1785,nm,absorbance
713.743,104.606479,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1786,nm,absorbance
713.936,105.53115600000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1787,nm,absorbance
714.129,101.939235,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1788,nm,absorbance
714.322,104.443083,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1789,nm,absorbance
714.514,107.538601,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1790,nm,absorbance
714.707,107.53424300000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1791,nm,absorbance
714.9,106.51429900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1792,nm,absorbance
715.093,104.508873,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1793,nm,absorbance
715.286,105.96290200000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1794,nm,absorbance
715.479,106.348119,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1795,nm,absorbance
715.672,106.930773,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1796,nm,absorbance
715.864,107.50421300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1797,nm,absorbance
716.057,107.957304,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1798,nm,absorbance
716.25,109.80736999999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1799,nm,absorbance
716.443,110.95862399999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1800,nm,absorbance
716.636,117.93348,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1801,nm,absorbance
716.828,127.16920400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1802,nm,absorbance
717.021,133.69366499999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1803,nm,absorbance
717.214,131.56276699999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1804,nm,absorbance
717.406,131.916063,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1805,nm,absorbance
717.599,137.137025,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1806,nm,absorbance
717.792,143.082109,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1807,nm,absorbance
717.984,144.918699,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1808,nm,absorbance
718.177,147.16638299999997,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1809,nm,absorbance
718.37,147.274303,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1810,nm,absorbance
718.562,145.702567,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1811,nm,absorbance
718.755,141.682789,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1812,nm,absorbance
718.947,141.57930299999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1813,nm,absorbance
719.14,142.302597,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1814,nm,absorbance
719.333,142.771414,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1815,nm,absorbance
719.525,142.09790199999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1816,nm,absorbance
719.718,141.020208,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1817,nm,absorbance
719.91,143.63753599999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1818,nm,absorbance
720.103,142.736501,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1819,nm,absorbance
720.295,140.166396,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1820,nm,absorbance
720.487,134.073905,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1821,nm,absorbance
720.68,135.19547199999997,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1822,nm,absorbance
720.872,135.37484899999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1823,nm,absorbance
721.065,134.69923699999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1824,nm,absorbance
721.257,130.93264399999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1825,nm,absorbance
721.449,133.020679,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1826,nm,absorbance
721.642,136.65579200000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1827,nm,absorbance
721.834,135.37358200000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1828,nm,absorbance
722.026,134.61656599999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1829,nm,absorbance
722.219,131.375416,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1830,nm,absorbance
722.411,131.221399,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1831,nm,absorbance
722.603,127.50864100000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1832,nm,absorbance
722.796,124.42218700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1833,nm,absorbance
722.988,124.61631200000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1834,nm,absorbance
723.18,126.00841700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1835,nm,absorbance
723.372,121.906269,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1836,nm,absorbance
723.565,119.156846,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1837,nm,absorbance
723.757,122.34248399999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1838,nm,absorbance
723.949,123.235285,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1839,nm,absorbance
724.141,122.218941,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1840,nm,absorbance
724.333,112.10064700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1841,nm,absorbance
724.525,114.19628500000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1842,nm,absorbance
724.717,113.00633300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1843,nm,absorbance
724.91,112.5468,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1844,nm,absorbance
725.102,101.528727,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1845,nm,absorbance
725.294,98.415151,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1846,nm,absorbance
725.486,97.655476,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1847,nm,absorbance
725.678,100.158506,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1848,nm,absorbance
725.87,99.530056,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1849,nm,absorbance
726.062,99.62389300000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1850,nm,absorbance
726.254,102.28523600000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1851,nm,absorbance
726.446,105.14885199999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1852,nm,absorbance
726.638,101.468843,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1853,nm,absorbance
726.83,101.78189900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1854,nm,absorbance
727.022,96.055859,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1855,nm,absorbance
727.213,98.949819,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1856,nm,absorbance
727.405,96.01514699999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1857,nm,absorbance
727.597,96.43188799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1858,nm,absorbance
727.789,96.513505,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1859,nm,absorbance
727.981,95.404216,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1860,nm,absorbance
728.173,100.082096,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1861,nm,absorbance
728.365,99.47303,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1862,nm,absorbance
728.556,98.407747,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1863,nm,absorbance
728.748,97.037142,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1864,nm,absorbance
728.94,94.26691400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1865,nm,absorbance
729.132,96.25607,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1866,nm,absorbance
729.324,95.143556,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1867,nm,absorbance
729.515,100.52580999999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1868,nm,absorbance
729.707,97.97922200000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1869,nm,absorbance
729.899,98.88047800000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1870,nm,absorbance
730.09,95.547202,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1871,nm,absorbance
730.282,94.69335099999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1872,nm,absorbance
730.474,91.01487200000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1873,nm,absorbance
730.665,91.475807,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1874,nm,absorbance
730.857,96.409966,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1875,nm,absorbance
731.049,103.23150100000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1876,nm,absorbance
731.24,102.70507,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1877,nm,absorbance
731.432,102.83680299999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1878,nm,absorbance
731.623,97.296021,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1879,nm,absorbance
731.815,96.565794,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1880,nm,absorbance
732.006,92.834461,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1881,nm,absorbance
732.198,91.53107200000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1882,nm,absorbance
732.389,88.71217100000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1883,nm,absorbance
732.581,90.926497,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1884,nm,absorbance
732.772,91.02134900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1885,nm,absorbance
732.964,91.004143,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1886,nm,absorbance
733.155,90.17774899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1887,nm,absorbance
733.347,88.99757,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1888,nm,absorbance
733.538,93.09906000000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1889,nm,absorbance
733.729,95.338878,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1890,nm,absorbance
733.921,94.40435900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1891,nm,absorbance
734.112,88.20170900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1892,nm,absorbance
734.304,81.21554900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1893,nm,absorbance
734.495,79.51422500000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1894,nm,absorbance
734.686,79.71530299999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1895,nm,absorbance
734.877,80.23559499999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1896,nm,absorbance
735.069,75.390401,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1897,nm,absorbance
735.26,73.842527,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1898,nm,absorbance
735.451,69.12309200000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1899,nm,absorbance
735.643,74.371191,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1900,nm,absorbance
735.834,74.32171799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1901,nm,absorbance
736.025,75.98393600000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1902,nm,absorbance
736.216,74.62517199999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1903,nm,absorbance
736.407,76.73550900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1904,nm,absorbance
736.599,80.76240299999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1905,nm,absorbance
736.79,79.62353199999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1906,nm,absorbance
736.981,76.588639,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1907,nm,absorbance
737.172,76.274192,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1908,nm,absorbance
737.363,74.24723300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1909,nm,absorbance
737.554,74.896266,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1910,nm,absorbance
737.745,76.77908099999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1911,nm,absorbance
737.936,78.561977,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1912,nm,absorbance
738.127,77.23204799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1913,nm,absorbance
738.318,68.53194399999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1914,nm,absorbance
738.509,70.261113,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1915,nm,absorbance
738.7,72.28490199999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1916,nm,absorbance
738.891,77.618879,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1917,nm,absorbance
739.082,76.121482,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1918,nm,absorbance
739.273,74.81629799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1919,nm,absorbance
739.464,75.085359,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1920,nm,absorbance
739.655,72.804798,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1921,nm,absorbance
739.846,71.00695800000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1922,nm,absorbance
740.037,71.27425799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1923,nm,absorbance
740.228,73.700458,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1924,nm,absorbance
740.419,77.777845,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1925,nm,absorbance
740.609,73.75245799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1926,nm,absorbance
740.8,75.876807,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1927,nm,absorbance
740.991,70.08661799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1928,nm,absorbance
741.182,69.816604,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1929,nm,absorbance
741.373,71.976157,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1930,nm,absorbance
741.563,74.38774099999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1931,nm,absorbance
741.754,78.45711899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1932,nm,absorbance
741.945,78.587282,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1933,nm,absorbance
742.136,83.243882,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1934,nm,absorbance
742.326,84.47986300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1935,nm,absorbance
742.517,85.023179,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1936,nm,absorbance
742.708,80.89438200000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1937,nm,absorbance
742.898,79.27663100000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1938,nm,absorbance
743.089,74.27874699999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1939,nm,absorbance
743.28,72.607575,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1940,nm,absorbance
743.47,71.383444,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1941,nm,absorbance
743.661,74.63138899999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1942,nm,absorbance
743.851,80.96505900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1943,nm,absorbance
744.042,80.07248899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1944,nm,absorbance
744.233,81.949747,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1945,nm,absorbance
744.423,80.680637,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1946,nm,absorbance
744.614,80.629687,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1947,nm,absorbance
744.804,78.400193,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1948,nm,absorbance
744.995,75.40574099999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1949,nm,absorbance
745.185,82.613177,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1950,nm,absorbance
745.376,79.37822700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1951,nm,absorbance
745.566,82.84851799999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1952,nm,absorbance
745.756,75.56715899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1953,nm,absorbance
745.947,78.312453,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1954,nm,absorbance
746.137,77.99578400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1955,nm,absorbance
746.328,76.033717,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1956,nm,absorbance
746.518,74.322983,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1957,nm,absorbance
746.708,73.635104,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1958,nm,absorbance
746.899,75.91142399999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1959,nm,absorbance
747.089,82.23474,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1960,nm,absorbance
747.279,81.29550900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1961,nm,absorbance
747.47,86.875034,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1962,nm,absorbance
747.66,81.729269,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1963,nm,absorbance
747.85,79.24124599999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1964,nm,absorbance
748.04,72.782547,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1965,nm,absorbance
748.231,75.185896,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1966,nm,absorbance
748.421,78.073869,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1967,nm,absorbance
748.611,84.69040199999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1968,nm,absorbance
748.801,83.166328,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1969,nm,absorbance
