wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
485.688,10865.448439,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,654,nm,absorbance
485.898,10969.260272000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,655,nm,absorbance
486.108,11193.598243999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,656,nm,absorbance
486.317,11297.386114999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,657,nm,absorbance
486.527,11391.270976,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,658,nm,absorbance
486.737,11643.503451999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,659,nm,absorbance
486.947,11599.222557000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,660,nm,absorbance
487.156,11778.741272,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,661,nm,absorbance
487.366,11697.752755000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,662,nm,absorbance
487.576,11438.532321,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,663,nm,absorbance
487.785,11544.290729000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,664,nm,absorbance
487.995,11546.707011,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,665,nm,absorbance
488.205,11747.847628,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,666,nm,absorbance
488.414,11837.060731000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,667,nm,absorbance
488.624,11816.502991000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,668,nm,absorbance
488.834,11911.402717,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,669,nm,absorbance
489.043,11738.746818000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,670,nm,absorbance
489.253,11662.188882,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,671,nm,absorbance
489.462,11949.592069999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,672,nm,absorbance
489.672,12181.633664,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,673,nm,absorbance
489.882,12219.278676999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,674,nm,absorbance
490.091,12334.480781999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,675,nm,absorbance
490.301,12223.419002999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,676,nm,absorbance
490.51,12360.591701,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,677,nm,absorbance
490.72,12413.840180000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,678,nm,absorbance
490.929,12520.573902,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,679,nm,absorbance
491.138,12704.792408000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,680,nm,absorbance
491.348,12519.594642,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,681,nm,absorbance
491.557,12576.946844999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,682,nm,absorbance
491.767,12706.594191,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,683,nm,absorbance
491.976,12721.05105,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,684,nm,absorbance
492.185,12651.153066,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,685,nm,absorbance
492.395,12671.185908000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,686,nm,absorbance
492.604,12865.449937000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,687,nm,absorbance
492.813,12863.341866,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,688,nm,absorbance
493.023,13082.232587,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,689,nm,absorbance
493.232,12991.753230999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,690,nm,absorbance
493.441,12933.213523000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,691,nm,absorbance
493.651,13162.117396000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,692,nm,absorbance
493.86,12884.547818000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,693,nm,absorbance
494.069,13165.888981,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,694,nm,absorbance
494.278,13204.445176000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,695,nm,absorbance
494.488,13274.871211000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,696,nm,absorbance
494.697,13304.553368999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,697,nm,absorbance
494.906,13243.288349,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,698,nm,absorbance
495.115,13473.624086,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,699,nm,absorbance
495.324,13366.528229,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,700,nm,absorbance
495.533,13554.066749,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,701,nm,absorbance
495.743,13676.656511,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,702,nm,absorbance
495.952,13935.329579000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,703,nm,absorbance
496.161,13817.984395000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,704,nm,absorbance
496.37,13912.288103000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,705,nm,absorbance
496.579,14004.325005,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,706,nm,absorbance
496.788,14079.184365,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,707,nm,absorbance
496.997,14314.227772000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,708,nm,absorbance
497.206,14095.309076,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,709,nm,absorbance
497.415,14178.983502,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,710,nm,absorbance
497.624,14272.829842000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,711,nm,absorbance
497.833,14394.781694999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,712,nm,absorbance
498.042,14472.998824,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,713,nm,absorbance
498.251,14645.106437,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,714,nm,absorbance
498.46,14653.790694,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,715,nm,absorbance
498.669,14637.468179,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,716,nm,absorbance
498.878,14623.216597,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,717,nm,absorbance
499.087,14682.552898,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,718,nm,absorbance
499.296,15011.795806,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,719,nm,absorbance
499.504,14956.727730999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,720,nm,absorbance
499.713,14901.029307,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,721,nm,absorbance
499.922,14990.877834000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,722,nm,absorbance
500.131,15069.772263,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,723,nm,absorbance
500.34,15160.127762,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,724,nm,absorbance
500.549,15195.325707,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,725,nm,absorbance
500.757,15036.396291000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,726,nm,absorbance
500.966,15234.741252000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,727,nm,absorbance
501.175,15208.131829999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,728,nm,absorbance
501.384,15412.76961,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,729,nm,absorbance
501.592,15291.090646999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,730,nm,absorbance
501.801,15346.734036,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,731,nm,absorbance
502.01,15388.519481,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,732,nm,absorbance
502.218,15331.104363999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,733,nm,absorbance
502.427,15475.912954,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,734,nm,absorbance
502.636,15431.492937000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,735,nm,absorbance
502.844,15537.293749,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,736,nm,absorbance
503.053,15395.382861999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,737,nm,absorbance
503.262,15462.146191000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,738,nm,absorbance
503.47,15479.423918,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,739,nm,absorbance
503.679,15543.461312,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,740,nm,absorbance
503.887,15537.510283999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,741,nm,absorbance
504.096,15604.061816000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,742,nm,absorbance
504.304,15548.884037,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,743,nm,absorbance
504.513,15663.413942999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,744,nm,absorbance
504.721,15582.667355999996,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,745,nm,absorbance
504.93,15547.157089,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,746,nm,absorbance
505.138,15737.490881,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,747,nm,absorbance
505.347,15647.539136999996,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,748,nm,absorbance
505.555,15640.514532000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,749,nm,absorbance
505.764,15739.958929,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,750,nm,absorbance
505.972,15747.705907,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,751,nm,absorbance
506.18,15634.717886000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,752,nm,absorbance
506.389,15654.259310999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,753,nm,absorbance
506.597,15638.447156999999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,754,nm,absorbance
506.806,15780.79624,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,755,nm,absorbance
507.014,15850.866241000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,756,nm,absorbance
507.222,15724.41188,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,757,nm,absorbance
507.431,15748.477475000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,758,nm,absorbance
507.639,15675.337923000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,759,nm,absorbance
507.847,15881.685308,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,760,nm,absorbance
508.055,15856.610258,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,761,nm,absorbance
508.264,15865.356686999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,762,nm,absorbance
508.472,15926.812255,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,763,nm,absorbance
508.68,15886.654267000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,764,nm,absorbance
508.888,16028.792478,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,765,nm,absorbance
509.096,16006.80991,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,766,nm,absorbance
509.305,15984.805665000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,767,nm,absorbance
509.513,15949.342274,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,768,nm,absorbance
509.721,16000.431524,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,769,nm,absorbance
509.929,16032.703560999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,770,nm,absorbance
510.137,16001.341162,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,771,nm,absorbance
510.345,16095.053208000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,772,nm,absorbance
510.553,16078.550065,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,773,nm,absorbance
510.762,16104.656677,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,774,nm,absorbance
510.97,16059.777653000001,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,775,nm,absorbance
511.178,16229.353436999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,776,nm,absorbance
511.386,16335.668693000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,777,nm,absorbance
511.594,16224.901295000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,778,nm,absorbance
511.802,16318.972548,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,779,nm,absorbance
512.01,16325.985756,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,780,nm,absorbance
512.218,16344.567721999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,781,nm,absorbance
512.426,16479.550946,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,782,nm,absorbance
512.634,16451.814849000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,783,nm,absorbance
512.842,16532.223837999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,784,nm,absorbance
513.049,16508.171037999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,785,nm,absorbance
513.257,16488.777641,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,786,nm,absorbance
513.465,16618.784808,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,787,nm,absorbance
513.673,16642.793422000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,788,nm,absorbance
513.881,16654.061804,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,789,nm,absorbance
514.089,16671.55284,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,790,nm,absorbance
514.297,16718.563523,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,791,nm,absorbance
514.504,16731.312136,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,792,nm,absorbance
514.712,16831.850128,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,793,nm,absorbance
514.92,16890.589999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,794,nm,absorbance
515.128,17048.680161,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,795,nm,absorbance
515.336,16908.467971,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,796,nm,absorbance
515.543,16908.500871999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,797,nm,absorbance
515.751,17012.626216,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,798,nm,absorbance
515.959,16930.06377,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,799,nm,absorbance
516.166,16809.729192000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,800,nm,absorbance
516.374,16911.844721,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,801,nm,absorbance
516.582,17047.925391999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,802,nm,absorbance
516.789,16975.454135,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,803,nm,absorbance
516.997,16990.830355,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,804,nm,absorbance
517.205,16928.324022,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,805,nm,absorbance
517.412,17029.052459,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,806,nm,absorbance
517.62,17031.558954,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,807,nm,absorbance
517.827,17051.887573999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,808,nm,absorbance
518.035,16991.072269999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,809,nm,absorbance
518.243,16959.454231000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,810,nm,absorbance
518.45,16819.550667,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,811,nm,absorbance
518.658,16805.11415,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,812,nm,absorbance
518.865,16877.537297,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,813,nm,absorbance
519.073,16915.501883,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,814,nm,absorbance
519.28,16767.565177999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,815,nm,absorbance
519.488,16830.427774999996,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,816,nm,absorbance
519.695,16703.195645000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,817,nm,absorbance
519.902,16753.117357000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,818,nm,absorbance
520.11,16697.38628,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,819,nm,absorbance
520.317,16890.478098,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,820,nm,absorbance
520.525,16843.142873999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,821,nm,absorbance
520.732,16604.462185000004,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,822,nm,absorbance
520.939,16826.417861,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,823,nm,absorbance
521.147,16606.671464,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,824,nm,absorbance
521.354,16736.401845000004,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,825,nm,absorbance
521.561,16691.904059999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,826,nm,absorbance
521.769,16716.602375,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,827,nm,absorbance
521.976,16623.60712,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,828,nm,absorbance
522.183,16798.942192,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,829,nm,absorbance
522.391,16615.90834,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,830,nm,absorbance
522.598,16819.426646,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,831,nm,absorbance
522.805,16698.264267,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,832,nm,absorbance
523.012,16780.028956000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,833,nm,absorbance
523.219,16779.752974000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,834,nm,absorbance
523.427,16861.969225,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,835,nm,absorbance
523.634,16883.222152,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,836,nm,absorbance
523.841,16883.775413,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,837,nm,absorbance
524.048,16762.550813,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,838,nm,absorbance
524.255,17000.645241000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,839,nm,absorbance
524.462,16938.662490000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,840,nm,absorbance
524.669,16824.311869,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,841,nm,absorbance
524.877,16981.166058,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,842,nm,absorbance
525.084,16890.705759,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,843,nm,absorbance
525.291,16942.185844,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,844,nm,absorbance
525.498,17035.359534,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,845,nm,absorbance
525.705,17085.135986999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,846,nm,absorbance
525.912,17160.847363999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,847,nm,absorbance
526.119,17077.140786000004,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,848,nm,absorbance
526.326,17094.750857,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,849,nm,absorbance
526.533,17177.145543,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,850,nm,absorbance
526.74,17309.670553,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,851,nm,absorbance
526.947,17238.614049,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,852,nm,absorbance
527.153,17350.124057,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,853,nm,absorbance
527.36,17375.365581000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,854,nm,absorbance
527.567,17299.84205,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,855,nm,absorbance
527.774,17348.345416,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,856,nm,absorbance
527.981,17333.342632,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,857,nm,absorbance
528.188,17351.216022999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,858,nm,absorbance
528.395,17517.832423000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,859,nm,absorbance
528.602,17422.769987,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,860,nm,absorbance
528.808,17411.987019999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,861,nm,absorbance
529.015,17410.819242999998,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,862,nm,absorbance
529.222,17570.445507,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,863,nm,absorbance
529.429,17440.471641000004,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,864,nm,absorbance
529.635,17549.953604000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,865,nm,absorbance
529.842,17566.13504,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,866,nm,absorbance
530.049,17496.015434000004,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,867,nm,absorbance
530.256,17498.778381999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,868,nm,absorbance
530.462,17713.564619999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,869,nm,absorbance
530.669,17643.971189000004,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,870,nm,absorbance
530.876,17691.267999,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,871,nm,absorbance
531.082,17627.12626,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,872,nm,absorbance
531.289,17691.780992000004,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,873,nm,absorbance
531.495,17740.968929999995,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,874,nm,absorbance
531.702,17849.245339,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,875,nm,absorbance
531.909,17789.630383999996,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,876,nm,absorbance
532.115,17982.043382,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,877,nm,absorbance
532.322,17792.308029,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,878,nm,absorbance
532.528,17840.610161999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,879,nm,absorbance
532.735,17890.116217,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,880,nm,absorbance
532.941,17901.572989,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,881,nm,absorbance
533.148,17866.541569,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,882,nm,absorbance
533.354,17865.515478000005,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,883,nm,absorbance
533.561,17977.483326,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,884,nm,absorbance
533.767,17882.789977,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,885,nm,absorbance
533.974,17896.560586,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,886,nm,absorbance
534.18,17978.467608999996,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,887,nm,absorbance
534.387,17872.178097000004,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,888,nm,absorbance
534.593,17969.377528000005,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,889,nm,absorbance
534.799,17920.001280999997,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,890,nm,absorbance
535.006,18012.847819,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,891,nm,absorbance
535.212,17948.019265999996,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,892,nm,absorbance
535.418,18005.803901,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,893,nm,absorbance
535.625,18083.192529,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,894,nm,absorbance
535.831,18011.278096000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,895,nm,absorbance
536.037,17964.338471000003,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,896,nm,absorbance
536.244,17994.220643,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,897,nm,absorbance
536.45,17740.583268000002,1ae7e46c-6f99-47d7-b354-c938c5eb26bf,3_57 merged,898,nm,absorbance
