cm-1,A_norm
1098.0,0.0233003742424545
1097.0,0.0210185403849146
1096.0,0.018713159857963
1095.0,0.0163849322392726
1094.0,0.0140345706156125
1093.0,0.0139660842049642
1092.0,0.0208067908554068
1091.0,0.0253900863187219
1090.0,0.0299978173624766
1089.0,0.032351374671649
1088.0,0.0324007368833271
1087.0,0.0346812006129541
1086.0,0.0346313820575397
1085.0,0.0323020323196233
1084.0,0.0346064802964353
1083.0,0.032351374671649
1082.0,0.0346562888292059
1081.0,0.0415468240607209
1080.0,0.0461582849282803
1079.0,0.048490671809581
1078.0,0.048490671809581
1077.0,0.0530772264720234
1076.0,0.0576365569792833
1075.0,0.0621949754380232
1074.0,0.0645017562062298
1073.0,0.0645575999479817
1072.0,0.060025743581713
1071.0,0.0509034320910904
1070.0,0.044085182499533
1069.0,0.039597132756868
1068.0,0.0396734824580635
1067.0,0.0374148215524289
1066.0,0.0419828347579169
1065.0,0.0488331380709699
1064.0,0.055654321323208
1063.0,0.0579090992656664
1062.0,0.0578818203319489
1061.0,0.0578545468926769
1060.0,0.0578272789461823
1059.0,0.0578272789461823
1058.0,0.0532647533929931
1057.0,0.0487276683089609
1056.0,0.0487540277807998
1055.0,0.0487013141468905
1054.0,0.0532647533929931
1053.0,0.0624720816195718
1052.0,0.0717386366903796
1051.0,0.0787289845392621
1050.0,0.0833521401240546
1049.0,0.090288632633376
1048.0,0.0926320719108582
1047.0,0.0903192037232043
1046.0,0.0879762338491864
1045.0,0.0971334488448198
1044.0,0.1108821750381227
1043.0,0.1131295497712851
1042.0,0.1038485080462129
1041.0,0.0900137699444186
1040.0,0.0739044244504737
1039.0,0.0600807084608087
1038.0,0.0554650443171629
1037.0,0.0623057509676068
1036.0,0.0737600688311375
1035.0,0.0783473467886959
1034.0,0.076126444044156
1033.0,0.0739622074104764
1032.0,0.0694854862686116
1031.0,0.0626663883074709
1030.0,0.0535331081053399
1029.0,0.0513024939482221
1028.0,0.0605212256811518
1027.0,0.0719682661380981
1026.0,0.0765344486599919
1025.0,0.0811590115980892
1024.0,0.0812183307259509
1023.0,0.0858146393196159
1022.0,0.0926628839389328
1021.0,0.101885892870216
1020.0,0.1135243170284338
1019.0,0.1205730491567591
1018.0,0.1182896147343601
1017.0,0.1135572574525656
1016.0,0.1041359815335095
1015.0,0.0970397171494174
1014.0,0.0969460421063619
1013.0,0.0992572682150705
1012.0,0.1062245101391017
1011.0,0.1063210193384914
1010.0,0.106385391237145
1009.0,0.106481997772962
1008.0,0.1088936456450389
1007.0,0.1043919518929747
1006.0,0.1044239772504361
1005.0,0.1158400056437333
1004.0,0.1317433135809575
1003.0,0.1430356878836984
1002.0,0.1453504355924577
1001.0,0.1638768868562309
1000.0,0.1734575130041198
999.0,0.1646383157694876
998.0,0.1487957096960683
997.0,0.1328241856087102
996.0,0.1236035460219058
995.0,0.1212138863820239
994.0,0.1350061606805908
993.0,0.1557267375410583
992.0,0.1648291540710196
991.0,0.1530339290038313
990.0,0.129704499408892
989.0,0.113458456116887
988.0,0.1019494024710022
987.0,0.0836510833300602
986.0,0.0723134057622314
985.0,0.0840406125418576
984.0,0.1164381956693279
983.0,0.1533299000834157
982.0,0.1716815173159397
981.0,0.1623548813470908
980.0,0.1322654710405526
979.0,0.1021718880064216
978.0,0.1043919518929747
977.0,0.1436466397216681
976.0,0.1830175266095054
975.0,0.1855008406535211
974.0,0.1580872628520254
973.0,0.1399360098871145
972.0,0.156286757663668
971.0,0.1930876493778193
970.0,0.2249879626218665
969.0,0.2454781212320121
968.0,0.2499452410472407
967.0,0.2382703926936946
966.0,0.2334855362359685
965.0,0.245107678477629
964.0,0.2614845210528467
963.0,0.2524129015217896
962.0,0.2180075570536466
961.0,0.1884328574508443
960.0,0.1867531554686069
959.0,0.2149561292192683
958.0,0.2682795082664786
957.0,0.3351834983594182
956.0,0.3740575308974578
955.0,0.3570983220539376
954.0,0.3079698805475693
953.0,0.2778797021602349
952.0,0.2713825695567806
951.0,0.2534029765440314
950.0,0.2050250693239783
949.0,0.1562119900285545
948.0,0.1393654855421584
947.0,0.1522960898395539
946.0,0.1522960898395539
945.0,0.2265150950500569
944.0,0.3336302069312767
943.0,0.3903281869035895
942.0,0.3043773697994283
941.0,0.2315415688238694
940.0,0.1924545644533392
939.0,0.1544242645477873
938.0,0.1113472047374519
937.0,0.1266816856696137
936.0,0.2467794030459217
935.0,0.4142080495663192
934.0,0.5252040461338301
933.0,0.5064717147560636
932.0,0.3713608489757059
931.0,0.1992039286037502
930.0,0.1065786627813376
929.0,0.0783180314024426
928.0,0.1453504355924577
927.0,0.2218693185203544
926.0,0.26138864233375
925.0,0.2790738146105959
924.0,0.3816348549991483
923.0,0.5365591530654845
922.0,0.7351685861549307
921.0,0.97127969660865
920.0,0.9991279576089356
919.0,0.8529997762501287
918.0,0.6746089027882497
917.0,0.6461955153174159
916.0,0.5441469240109568
915.0,0.4476174188230402
914.0,0.3251285505540294
913.0,0.2644390499115776
912.0,0.131465474992701
911.0,0.1106538845062618
910.0,0.2358094905288691
909.0,0.4600198926046722
908.0,0.6154542727171495
907.0,0.5352496196107225
906.0,0.3430809745957882
905.0,0.0472557771260865
904.0,0.0386016927019785
903.0,0.2274383396237033
902.0,0.2964483743732747
901.0,0.1652879540463565
900.0,0.0657199135971745
899.0,0.0898612836624803
898.0,-0.2129370574336043
897.0,-0.2129370574336043
896.0,-0.0987135912093651
895.0,0.0045793603662971
894.0,-0.0184151257415497
893.0,0.2497581955956625
892.0,0.8243632235662837
891.0,1.0063388222224272
890.0,0.5918353508273096
889.0,0.0206893177705795
888.0,-0.2129370574336043
887.0,-0.2129370574336043
886.0,-0.2129370574336043
885.0,-0.2129370574336043
884.0,-0.2129370574336043
883.0,1.4379120194828678
882.0,3.8471220705763303
881.0,4.002874152022105
880.0,3.8117482573482806
879.0,2.622517559254157
878.0,1.923653554154349
877.0,0.9050357428612208
876.0,-0.2129370574336043
875.0,1.3887905168524128
874.0,3.778227934878399
873.0,3.3437776449824583
872.0,-0.2129370574336043
871.0,-0.2129370574336043
870.0,-0.2129370574336043
869.0,-0.2129370574336043
868.0,-0.2129370574336043
867.0,-0.2129370574336043
866.0,-0.2129370574336043
865.0,-0.2129370574336043
864.0,-0.2129370574336043
863.0,-0.2129370574336043
862.0,-0.2129370574336043
861.0,-0.2129370574336043
860.0,-0.2129370574336043
859.0,-0.2129370574336043
858.0,-0.2129370574336043
857.0,-0.2129370574336043
856.0,-0.2129370574336043
855.0,-0.2129370574336043
854.0,-0.2129370574336043
853.0,-0.2129370574336043
852.0,-0.2129370574336043
851.0,-0.2129370574336043
850.0,-0.2083790948623001
849.0,0.7315421836201323
848.0,-0.2129370574336043
847.0,12.1301057544274
846.0,3.727026815289112
845.0,-0.2129370574336043
844.0,-0.2129370574336043
843.0,-0.2129370574336043
842.0,-0.2129370574336043
841.0,-0.2129370574336043
840.0,-0.2129370574336043
839.0,-0.2129370574336043
838.0,-0.2129370574336043
837.0,-0.2129370574336043
836.0,-0.2129370574336043
835.0,-0.2129370574336043
834.0,-0.2129370574336043
833.0,-0.2129370574336043
832.0,-0.2129370574336043
831.0,-0.2129370574336043
830.0,-0.2129370574336043
829.0,-0.2129370574336043
828.0,-0.2129370574336043
827.0,8.682331679157171
826.0,-0.2129370574336043
825.0,-0.2129370574336043
824.0,0.7120982288252456
823.0,-0.2129370574336043
822.0,-0.2129370574336043
821.0,-0.2129370574336043
820.0,-0.2129370574336043
819.0,-0.2129370574336043
818.0,-0.2129370574336043
817.0,-0.2129370574336043
816.0,-0.2129370574336043
815.0,4.0913590744097394
814.0,28.319634344432732
813.0,0.8054973116355969
812.0,-0.2129370574336043
811.0,-0.2129370574336043
810.0,-0.2129370574336043
809.0,-0.2129370574336043
808.0,-0.2129370574336043
807.0,-0.2129370574336043
806.0,-0.2129370574336043
805.0,-0.2129370574336043
804.0,-0.2129370574336043
803.0,-0.2129370574336043
802.0,-0.2129370574336043
801.0,-0.2129370574336043
800.0,-0.2129370574336043
799.0,-0.2129370574336043
798.0,29.84769397684565
797.0,14.685877471342527
796.0,-0.2129370574336043
795.0,-0.2129370574336043
794.0,-0.2129370574336043
793.0,-0.2129370574336043
792.0,-0.2129370574336043
791.0,-0.2129370574336043
790.0,-0.2129370574336043
789.0,-0.2129370574336043
788.0,-0.2129370574336043
787.0,-0.2129370574336043
786.0,-0.2129370574336043
785.0,-0.2129370574336043
784.0,-0.2129370574336043
783.0,-0.2129370574336043
782.0,-0.2129370574336043
781.0,-0.2129370574336043
780.0,-0.2129370574336043
779.0,3.242697638522466
778.0,-0.2129370574336043
777.0,-0.2129370574336043
776.0,-0.2129370574336043
775.0,-0.2129370574336043
774.0,-0.2129370574336043
773.0,-0.2129370574336043
772.0,-0.2129370574336043
771.0,-0.2129370574336043
770.0,-0.2129370574336043
769.0,-0.2129370574336043
768.0,-0.2129370574336043
767.0,-0.2129370574336043
766.0,-0.2129370574336043
765.0,-0.2129370574336043
764.0,-0.2129370574336043
763.0,-0.2129370574336043
762.0,-0.2129370574336043
761.0,-0.2129370574336043
760.0,-0.2129370574336043
759.0,-0.2129370574336043
758.0,10.221861330642872
757.0,6.082817586310705
756.0,-0.2129370574336043
755.0,-0.2129370574336043
754.0,-0.2129370574336043
753.0,-0.2129370574336043
752.0,-0.2129370574336043
751.0,-0.2129370574336043
750.0,-0.2129370574336043
749.0,-0.2129370574336043
748.0,-0.2129370574336043
747.0,-0.2129370574336043
746.0,-0.2129370574336043
745.0,-0.2129370574336043
744.0,-0.2129370574336043
743.0,-0.2129370574336043
742.0,-0.2129370574336043
741.0,-0.2129370574336043
740.0,-0.2129370574336043
739.0,-0.2129370574336043
738.0,-0.2129370574336043
737.0,-0.2129370574336043
736.0,-0.2129370574336043
735.0,-0.2129370574336043
734.0,-0.2129370574336043
733.0,-0.2129370574336043
732.0,-0.2129370574336043
731.0,-0.2129370574336043
730.0,-0.2129370574336043
729.0,-0.2129370574336043
728.0,-0.2129370574336043
727.0,-0.2129370574336043
726.0,-0.2129370574336043
725.0,-0.2129370574336043
724.0,-0.2129370574336043
723.0,-0.2129370574336043
722.0,-0.2129370574336043
721.0,-0.2129370574336043
720.0,-0.2129370574336043
719.0,-0.2129370574336043
718.0,-0.2129370574336043
717.0,-0.2129370574336043
716.0,-0.2129370574336043
715.0,-0.2129370574336043
714.0,-0.2129370574336043
713.0,1.806159385217554
712.0,-0.2129370574336043
711.0,-0.2129370574336043
710.0,-0.2129370574336043
709.0,-0.2129370574336043
708.0,-0.2129370574336043
707.0,-0.2129370574336043
706.0,-0.2129370574336043
705.0,-0.2129370574336043
704.0,-0.2129370574336043
703.0,-0.2129370574336043
702.0,-0.2129370574336043
701.0,-0.2129370574336043
700.0,-0.2129370574336043
699.0,-0.2129370574336043
698.0,-0.2129370574336043
697.0,-0.2129370574336043
696.0,-0.2129370574336043
695.0,-0.2129370574336043
694.0,-0.2129370574336043
693.0,-0.2129370574336043
692.0,-0.2129370574336043
691.0,-0.2129370574336043
690.0,-0.2129370574336043
689.0,-0.2129370574336043
688.0,-0.2129370574336043
687.0,-0.2129370574336043
686.0,-0.2129370574336043
685.0,-0.2129370574336043
684.0,-0.2129370574336043
683.0,-0.2129370574336043
682.0,-0.2129370574336043
681.0,-0.2129370574336043
680.0,-0.2129370574336043
679.0,-0.2129370574336043
678.0,5.232669939342376
677.0,-0.2129370574336043
676.0,-0.2129370574336043
675.0,-0.2129370574336043
674.0,-0.2129370574336043
673.0,-0.2129370574336043
672.0,-0.2129370574336043
671.0,-0.2129370574336043
670.0,0.0483329125062903
669.0,-0.2129370574336043
668.0,-0.2129370574336043
667.0,-0.2129370574336043
666.0,0.7362930506860766
665.0,-0.2129370574336043
664.0,-0.2129370574336043
663.0,-0.2129370574336043
662.0,-0.2129370574336043
661.0,-0.2129370574336043
660.0,-0.2129370574336043
659.0,-0.2129370574336043
658.0,-0.2129370574336043
657.0,-0.2129370574336043
656.0,-0.2129370574336043
655.0,-0.2129370574336043
654.0,-0.2129370574336043
653.0,-0.2129370574336043
652.0,-0.2129370574336043
651.0,-0.2129370574336043
650.0,-0.2129370574336043
649.0,-0.2129370574336043
648.0,-0.2129370574336043
647.0,-0.2129370574336043
646.0,-0.2129370574336043
645.0,-0.2129370574336043
644.0,-0.2129370574336043
643.0,-0.2129370574336043
642.0,-0.2129370574336043
641.0,-0.2129370574336043
640.0,-0.2129370574336043
639.0,-0.2129370574336043
638.0,-0.2129370574336043
637.0,-0.2129370574336043
636.0,-0.2129370574336043
635.0,-0.2129370574336043
634.0,-0.2129370574336043
633.0,-0.2129370574336043
632.0,-0.2129370574336043
631.0,-0.2129370574336043
630.0,-0.2129370574336043
629.0,-0.2129370574336043
628.0,-0.2129370574336043
627.0,-0.2129370574336043
626.0,-0.2129370574336043
625.0,-0.2129370574336043
624.0,-0.2129370574336043
623.0,-0.2129370574336043
622.0,2.5289362210816444
621.0,-0.2129370574336043
620.0,-0.2129370574336043
619.0,-0.2129370574336043
618.0,-0.2129370574336043
617.0,-0.2129370574336043
616.0,-0.2129370574336043
615.0,-0.2129370574336043
614.0,-0.2129370574336043
613.0,-0.2129370574336043
612.0,-0.2129370574336043
611.0,-0.2129370574336043
610.0,-0.2129370574336043
609.0,-0.2129370574336043
608.0,-0.2129370574336043
607.0,-0.2129370574336043
606.0,-0.2129370574336043
605.0,-0.2129370574336043
604.0,-0.2129370574336043
603.0,-0.2129370574336043
602.0,-0.2129370574336043
601.0,-0.2129370574336043
600.0,1.1437805834175807
599.0,1.2504458300004304
598.0,-0.2129370574336043
597.0,-0.2129370574336043
596.0,-0.2129370574336043
595.0,-0.2129370574336043
594.0,-0.2129370574336043
593.0,-0.2129370574336043
592.0,-0.2129370574336043
591.0,-0.2129370574336043
590.0,-0.2129370574336043
589.0,-0.2129370574336043
588.0,-0.2129370574336043
587.0,-0.2129370574336043
586.0,-0.2129370574336043
585.0,-0.2129370574336043
584.0,-0.2129370574336043
583.0,-0.2129370574336043
582.0,-0.2129370574336043
581.0,-0.2129370574336043
580.0,-0.2129370574336043
579.0,-0.2129370574336043
578.0,-0.2129370574336043
577.0,-0.2129370574336043
576.0,-0.2129370574336043
575.0,-0.2129370574336043
574.0,-0.2129370574336043
573.0,-0.2129370574336043
572.0,-0.2129370574336043
571.0,-0.2129370574336043
570.0,-0.2129370574336043
569.0,-0.2129370574336043
568.0,-0.2129370574336043
567.0,-0.2129370574336043
566.0,-0.2129370574336043
565.0,-0.2129370574336043
564.0,-0.2129370574336043
563.0,-0.2129370574336043
562.0,-0.2129370574336043
561.0,-0.2129370574336043
560.0,-0.2129370574336043
559.0,-0.2129370574336043
558.0,-0.2129370574336043
557.0,-0.2129370574336043
556.0,-0.2129370574336043
555.0,-0.2129370574336043
554.0,-0.2129370574336043
553.0,-0.2129370574336043
552.0,-0.2129370574336043
551.0,-0.2129370574336043
550.0,-0.2129370574336043
549.0,-0.2129370574336043
548.0,-0.2129370574336043
547.0,-0.2129370574336043
546.0,-0.2129370574336043
545.0,-0.2129370574336043
544.0,-0.2129370574336043
543.0,-0.2129370574336043
542.0,-0.2129370574336043
541.0,-0.2129370574336043
540.0,-0.2129370574336043
539.0,-0.2129370574336043
538.0,-0.2129370574336043
537.0,-0.2129370574336043
536.0,-0.2129370574336043
535.0,-0.2129370574336043
534.0,-0.2129370574336043
533.0,-0.2129370574336043
532.0,-0.2129370574336043
531.0,-0.2129370574336043
530.0,-0.2129370574336043
529.0,-0.2129370574336043
528.0,-0.2129370574336043
527.0,-0.2129370574336043
526.0,18.34034274633917
525.0,-0.2129370574336043
524.0,-0.2129370574336043
523.0,-0.2129370574336043
522.0,-0.2129370574336043
521.0,-0.2129370574336043
520.0,-0.2129370574336043
519.0,-0.2129370574336043
518.0,-0.2129370574336043
517.0,-0.2129370574336043
516.0,-0.2129370574336043
515.0,-0.2129370574336043
514.0,8.655928613171191
513.0,-0.2129370574336043
512.0,-0.2129370574336043
511.0,-0.2129370574336043
510.0,-0.2129370574336043
509.0,-0.2129370574336043
508.0,-0.2129370574336043
507.0,1.7814415169015396
506.0,29.522486695628647
505.0,19.506043059165325
504.0,-0.2129370574336043
503.0,-0.2129370574336043
502.0,-0.2129370574336043
501.0,-0.2129370574336043
500.0,-0.2129370574336043
499.0,-0.2129370574336043
498.0,-0.2129370574336043
497.0,-0.2129370574336043
496.0,-0.2129370574336043
495.0,-0.2129370574336043
494.0,-0.2129370574336043
493.0,-0.2129370574336043
492.0,-0.2129370574336043
491.0,-0.2129370574336043
490.0,-0.2129370574336043
489.0,-0.2129370574336043
488.0,-0.2129370574336043
487.0,-0.2129370574336043
486.0,-0.2129370574336043
485.0,-0.2129370574336043
484.0,-0.2129370574336043
483.0,-0.2129370574336043
482.0,-0.2129370574336043
481.0,-0.2129370574336043
480.0,-0.2129370574336043
479.0,-0.2129370574336043
478.0,-0.2129370574336043
477.0,5.954662097676919
476.0,1.41893096352351
475.0,36.42071417927768
474.0,20.04332980233883
473.0,-0.2129370574336043
472.0,-0.2129370574336043
471.0,-0.2129370574336043
470.0,-0.2129370574336043
469.0,-0.2129370574336043
468.0,-0.2129370574336043
467.0,-0.2129370574336043
466.0,-0.2129370574336043
465.0,-0.2129370574336043
464.0,-0.2129370574336043
463.0,-0.2129370574336043
462.0,0.9844664326011576
461.0,-0.2129370574336043
460.0,-0.2129370574336043
459.0,-0.2129370574336043
458.0,-0.2129370574336043
457.0,-0.2129370574336043
456.0,-0.2129370574336043
455.0,9.69135654420458
454.0,-0.2129370574336043
453.0,-0.2129370574336043
452.0,-0.2129370574336043
451.0,-0.2129370574336043
450.0,-0.2129370574336043
