wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
693.786,6.885022000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1683,nm,absorbance
693.98,56.362251,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1684,nm,absorbance
694.175,114.847767,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1685,nm,absorbance
694.369,58.17519299999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1686,nm,absorbance
694.564,44.49872600000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1687,nm,absorbance
694.758,34.859992999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1688,nm,absorbance
694.953,45.511619,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1689,nm,absorbance
695.147,26.781162000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1690,nm,absorbance
695.342,56.72292600000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1691,nm,absorbance
695.536,50.950253999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1692,nm,absorbance
695.73,32.314143,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1693,nm,absorbance
695.925,87.319038,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1694,nm,absorbance
696.119,-41.3745,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1695,nm,absorbance
696.313,36.46620299999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1696,nm,absorbance
696.508,66.39718400000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1697,nm,absorbance
696.702,22.968493,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1698,nm,absorbance
696.896,54.170522000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1699,nm,absorbance
697.091,79.96363699999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1700,nm,absorbance
697.285,81.355227,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1701,nm,absorbance
697.479,106.70806199999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1702,nm,absorbance
697.673,108.71324,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1703,nm,absorbance
697.868,51.788651,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1704,nm,absorbance
698.062,76.463176,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1705,nm,absorbance
698.256,72.567341,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1706,nm,absorbance
698.45,50.166019,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1707,nm,absorbance
698.644,34.917179999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1708,nm,absorbance
698.839,49.219866,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1709,nm,absorbance
699.033,76.519048,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1710,nm,absorbance
699.227,85.691199,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1711,nm,absorbance
699.421,44.833006999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1712,nm,absorbance
699.615,49.789429999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1713,nm,absorbance
699.809,75.42942500000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1714,nm,absorbance
700.003,23.478673999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1715,nm,absorbance
700.197,31.271048,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1716,nm,absorbance
700.391,55.20437400000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1717,nm,absorbance
700.585,17.606423,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1718,nm,absorbance
700.779,19.47021,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1719,nm,absorbance
700.973,57.49138000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1720,nm,absorbance
701.167,52.168587,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1721,nm,absorbance
701.361,112.33638700000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1722,nm,absorbance
701.555,68.66800800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1723,nm,absorbance
701.749,47.46091400000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1724,nm,absorbance
701.943,73.027674,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1725,nm,absorbance
702.137,67.01018400000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1726,nm,absorbance
702.331,50.224687,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1727,nm,absorbance
702.525,43.552373,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1728,nm,absorbance
702.718,118.02502,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1729,nm,absorbance
702.912,93.381514,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1730,nm,absorbance
703.106,24.570306000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1731,nm,absorbance
703.3,78.653052,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1732,nm,absorbance
703.494,111.24475400000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1733,nm,absorbance
703.687,58.569011,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1734,nm,absorbance
703.881,57.229566,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1735,nm,absorbance
704.075,71.879994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1736,nm,absorbance
704.269,84.71805100000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1737,nm,absorbance
704.462,98.45366899999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1738,nm,absorbance
704.656,50.733211,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1739,nm,absorbance
704.85,48.75762400000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1740,nm,absorbance
705.043,82.275889,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1741,nm,absorbance
705.237,101.14690100000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1742,nm,absorbance
705.431,122.003992,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1743,nm,absorbance
705.624,44.820379,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1744,nm,absorbance
705.818,109.18963699999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1745,nm,absorbance
706.012,58.428709000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1746,nm,absorbance
706.205,65.348108,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1747,nm,absorbance
706.399,108.266392,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1748,nm,absorbance
706.592,114.88919200000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1749,nm,absorbance
706.786,53.82983800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1750,nm,absorbance
706.979,210.06296300000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1751,nm,absorbance
707.173,313.53738899999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1752,nm,absorbance
707.366,637.6817589999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1753,nm,absorbance
707.56,1141.8736959999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1754,nm,absorbance
707.753,1881.4187310000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1755,nm,absorbance
707.947,2435.4509380000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1756,nm,absorbance
708.14,3188.335084,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1757,nm,absorbance
708.333,3757.926356,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1758,nm,absorbance
708.527,4383.600689,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1759,nm,absorbance
708.72,4844.039413,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1760,nm,absorbance
708.914,5145.645482000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1761,nm,absorbance
709.107,5528.834475,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1762,nm,absorbance
709.3,5799.725794999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1763,nm,absorbance
709.494,6073.559679,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1764,nm,absorbance
709.687,6270.9705699999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1765,nm,absorbance
709.88,6634.679709999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1766,nm,absorbance
710.073,6821.471152999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1767,nm,absorbance
710.267,7056.7436,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1768,nm,absorbance
710.46,7132.225461,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1769,nm,absorbance
710.653,7156.376630000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1770,nm,absorbance
710.846,7287.211757,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1771,nm,absorbance
711.04,7432.747472000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1772,nm,absorbance
711.233,7490.226191000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1773,nm,absorbance
711.426,7510.233546,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1774,nm,absorbance
711.619,7560.157861,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1775,nm,absorbance
711.812,7626.752194999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1776,nm,absorbance
712.005,7985.830038,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1777,nm,absorbance
712.198,8017.603352,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1778,nm,absorbance
712.391,7939.293614,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1779,nm,absorbance
712.585,7716.719042,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1780,nm,absorbance
712.778,7564.129588000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1781,nm,absorbance
712.971,7607.651980000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1782,nm,absorbance
713.164,7508.830172999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1783,nm,absorbance
713.357,7326.695226999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1784,nm,absorbance
713.55,7198.750198,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1785,nm,absorbance
713.743,7067.696572000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1786,nm,absorbance
713.936,7067.681117,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1787,nm,absorbance
714.129,6930.218017000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1788,nm,absorbance
714.322,6844.677914,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1789,nm,absorbance
714.514,6851.8710519999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1790,nm,absorbance
714.707,6805.003005999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1791,nm,absorbance
714.9,6837.994821999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1792,nm,absorbance
715.093,6959.506807000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1793,nm,absorbance
715.286,6805.871768,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1794,nm,absorbance
715.479,6703.973189000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1795,nm,absorbance
715.672,6534.791307,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1796,nm,absorbance
715.864,6236.2347500000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1797,nm,absorbance
716.057,5697.791347,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1798,nm,absorbance
716.25,5123.8491619999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1799,nm,absorbance
716.443,4517.566966,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1800,nm,absorbance
716.636,3962.7156219999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1801,nm,absorbance
716.828,3676.430474,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1802,nm,absorbance
717.021,3296.1748789999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1803,nm,absorbance
717.214,3096.4663250000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1804,nm,absorbance
717.406,2925.145212,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1805,nm,absorbance
717.599,2690.041492,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1806,nm,absorbance
717.792,2140.145818,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1807,nm,absorbance
717.984,2249.964135,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1808,nm,absorbance
718.177,2044.7652569999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1809,nm,absorbance
718.37,1802.9017660000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1810,nm,absorbance
718.562,1603.8958710000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1811,nm,absorbance
718.755,1397.8530340000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1812,nm,absorbance
718.947,1211.459848,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1813,nm,absorbance
719.14,1078.3837859999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1814,nm,absorbance
719.333,911.954328,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1815,nm,absorbance
719.525,816.0400850000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1816,nm,absorbance
719.718,747.056156,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1817,nm,absorbance
719.91,563.232753,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1818,nm,absorbance
720.103,472.57651599999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1819,nm,absorbance
720.295,388.75064,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1820,nm,absorbance
720.487,328.749499,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1821,nm,absorbance
720.68,223.01877100000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1822,nm,absorbance
720.872,194.346567,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1823,nm,absorbance
721.065,95.61421299999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1824,nm,absorbance
721.257,59.425866,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1825,nm,absorbance
721.449,34.973723,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1826,nm,absorbance
721.642,68.61964400000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1827,nm,absorbance
721.834,82.401116,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1828,nm,absorbance
722.026,91.710131,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1829,nm,absorbance
722.219,102.176056,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1830,nm,absorbance
722.411,61.744931999999984,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1831,nm,absorbance
722.603,2.437435,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1832,nm,absorbance
722.796,51.17011899999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1833,nm,absorbance
722.988,93.041796,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1834,nm,absorbance
723.18,75.54861600000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1835,nm,absorbance
723.372,31.202481,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1836,nm,absorbance
723.565,117.71295200000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1837,nm,absorbance
723.757,51.245830999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1838,nm,absorbance
723.949,-27.935979999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1839,nm,absorbance
724.141,55.31368299999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1840,nm,absorbance
724.333,87.387081,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1841,nm,absorbance
724.525,58.892124,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1842,nm,absorbance
724.717,95.68104,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1843,nm,absorbance
724.91,83.29479299999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1844,nm,absorbance
725.102,36.422568,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1845,nm,absorbance
725.294,68.11258099999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1846,nm,absorbance
725.486,116.95468000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1847,nm,absorbance
725.678,58.21046900000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1848,nm,absorbance
725.87,71.307671,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1849,nm,absorbance
726.062,20.398799999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1850,nm,absorbance
726.254,-25.79175,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1851,nm,absorbance
726.446,81.78579899999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1852,nm,absorbance
726.638,-19.649442999999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1853,nm,absorbance
726.83,40.277684,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1854,nm,absorbance
727.022,63.006917,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1855,nm,absorbance
727.213,58.315070000000006,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1856,nm,absorbance
727.405,26.83626,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1857,nm,absorbance
727.597,45.317314999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1858,nm,absorbance
727.789,-21.379084,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1859,nm,absorbance
727.981,113.566931,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1860,nm,absorbance
728.173,25.980085000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1861,nm,absorbance
728.365,37.878224,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1862,nm,absorbance
728.556,68.79711599999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1863,nm,absorbance
728.748,36.720986999999994,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1864,nm,absorbance
728.94,26.317651,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1865,nm,absorbance
729.132,170.057294,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1866,nm,absorbance
729.324,211.46301599999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1867,nm,absorbance
729.515,285.350599,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1868,nm,absorbance
729.707,365.391542,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1869,nm,absorbance
729.899,423.19287999999995,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1870,nm,absorbance
730.09,417.36608400000006,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1871,nm,absorbance
730.282,503.382109,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1872,nm,absorbance
730.474,484.593505,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1873,nm,absorbance
730.665,650.993714,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1874,nm,absorbance
730.857,606.5200440000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1875,nm,absorbance
731.049,683.7830700000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1876,nm,absorbance
731.24,660.722123,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1877,nm,absorbance
731.432,762.3059300000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1878,nm,absorbance
731.623,774.192067,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1879,nm,absorbance
731.815,791.854993,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1880,nm,absorbance
732.006,817.6971679999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1881,nm,absorbance
732.198,837.2794399999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1882,nm,absorbance
732.389,805.584412,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1883,nm,absorbance
732.581,849.451583,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1884,nm,absorbance
732.772,865.7437190000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1885,nm,absorbance
732.964,841.1242480000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1886,nm,absorbance
733.155,883.9601820000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1887,nm,absorbance
733.347,854.426058,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1888,nm,absorbance
733.538,909.849458,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1889,nm,absorbance
733.729,910.685829,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1890,nm,absorbance
733.921,885.748363,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1891,nm,absorbance
734.112,903.848285,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1892,nm,absorbance
734.304,917.493333,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1893,nm,absorbance
734.495,856.931703,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1894,nm,absorbance
734.686,866.0421899999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1895,nm,absorbance
734.877,798.807294,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1896,nm,absorbance
735.069,828.8247789999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1897,nm,absorbance
735.26,797.962533,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1898,nm,absorbance
735.451,741.782409,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1899,nm,absorbance
735.643,789.915646,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1900,nm,absorbance
735.834,751.538706,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1901,nm,absorbance
736.025,790.626447,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1902,nm,absorbance
736.216,705.168197,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1903,nm,absorbance
736.407,717.496733,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1904,nm,absorbance
736.599,706.57216,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1905,nm,absorbance
736.79,742.677723,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1906,nm,absorbance
736.981,797.8031180000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1907,nm,absorbance
737.172,714.638405,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1908,nm,absorbance
737.363,738.819076,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1909,nm,absorbance
737.554,692.682631,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1910,nm,absorbance
737.745,597.0275760000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1911,nm,absorbance
737.936,581.039271,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1912,nm,absorbance
738.127,457.318581,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1913,nm,absorbance
738.318,445.5136040000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1914,nm,absorbance
738.509,418.76536999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1915,nm,absorbance
738.7,372.66183800000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1916,nm,absorbance
738.891,384.68109999999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1917,nm,absorbance
739.082,337.634034,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1918,nm,absorbance
739.273,250.68900200000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1919,nm,absorbance
739.464,275.22084200000006,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1920,nm,absorbance
739.655,239.71163200000007,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1921,nm,absorbance
739.846,228.120817,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1922,nm,absorbance
740.037,230.79553099999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1923,nm,absorbance
740.228,215.73059800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1924,nm,absorbance
